7.842421620645929181e+01,1.056869681933888074e+02,2.978821949555806370e+01,3.998358692583260421e+01,2.765973245319943175e+01,-3.849366064126954967e+01,1.765512479599944129e+01,3.161076622324092256e+01,3.930462115719379312e+00,3.101130555140883871e+01,1.484760676407199753e+01,-1.001424813341794229e+00,-9.327982518597188744e+00,-1.765254609153998899e-14
7.482672606037525043e+01,1.066011673150479169e+02,3.600971498045827701e+01,4.009474617918835548e+01,2.485495426224686710e+01,-4.380389951999243436e+01,1.269560550420044720e+01,2.805782215772392973e+01,1.271162082568206619e+00,3.038664392450030505e+01,1.629225999591471208e+01,-1.436172286785501795e+00,-1.117399055399836350e+01,1.110555201712247721e-14
7.625732182556508576e+01,1.102752672672810235e+02,4.353217682266507893e+01,4.153286274776978360e+01,2.060786843931288104e+01,-4.391556225952209758e+01,1.062340607963898620e+01,2.863391583521947936e+01,1.198299048516461696e+01,3.599937534676183049e+01,9.102935245859159252e+00,-3.742595284439594661e+00,-1.243294229789887417e+01,3.464892368091761633e-14
7.873280797900845585e+01,1.052339354475074202e+02,5.220630149062905190e+01,4.210788151904712606e+01,2.072433766737819738e+01,-5.936384319561302192e+01,-5.707972907860556333e+00,1.355761583738421727e+01,1.147391741640360863e+01,3.637979257276474954e+01,-5.020521699566179663e+00,-1.436591094238877098e+00,-1.382906320372580566e+01,5.562881707546216629e-14
1.029846380523817828e+02,1.120715318472106645e+02,9.061570238158016366e+01,3.907927717251662614e+01,1.004658976879870025e+01,-5.199419284330497959e+01,-4.608467422868161911e+00,1.470117716845131106e+01,-8.551572981153427122e+00,3.280953253420683779e+01,-4.208488959202256297e+01,1.066141461085313935e+01,-6.882134940758184882e+00,3.196777956746268475e-14
1.004474770517454942e+02,1.142533388238159091e+02,8.887071368054779441e+01,4.318752619562118866e+01,1.136741682439150303e+01,-5.141222497279904502e+01,-8.706757313878801696e+00,1.952885178096273577e+01,7.380332432128760445e+00,3.460753495221269560e+01,-3.426217961062521766e+01,7.598462970035395614e+00,-8.879089695274982930e+00,4.451662151659786231e-14
9.808817302678011174e+01,1.223906238354255152e+02,8.664323269300781760e+01,4.292572818567266779e+01,1.061767062415917984e+01,-4.479871345941925398e+01,-1.165408629303987986e+01,1.702858294847621323e+01,8.535769029602928271e+00,3.066598501758912576e+01,-4.527848728590410587e+01,5.150166600766634128e-02,-1.948461172564892152e+01,1.071398436471985211e-13
8.727959251651121519e+01,1.242721169263092662e+02,1.034497807026113350e+02,4.100988708684448625e+01,2.105480011326735479e+01,-3.199582305756517187e+01,2.137250657142511390e+00,2.327768334932464711e+01,5.524738654052845810e+00,2.386310851557516344e+01,-4.628840635559706840e+01,-4.843791544461874210e+00,-1.227822284018904675e+01,3.474333712902557610e-14
7.605453900516518218e+01,1.203067231513893347e+02,1.230686892343910301e+02,3.506857282415698762e+01,4.218640495117170275e+01,-1.261666968783952214e+01,1.348434410256329663e+01,2.622434695407054761e+01,9.439570773794947911e+00,1.862571812695619045e+01,-4.384406552082345598e+01,-5.575010466900543804e+00,-9.175181535426917279e+00,1.510567667664395256e-14
6.863711940518933829e+01,1.208926611590959368e+02,1.377424885998574666e+02,2.854896018821377268e+01,5.031775880731846229e+01,-5.101626931489416705e+00,7.666858630808194519e+00,3.275130388516726754e+01,7.567138260410969153e+00,1.762089204590259683e+01,-3.993958088428291830e+01,-3.580317203003346993e+00,-1.015642064716209170e+01,2.165931429280328796e-14
7.666242466205331141e+01,1.270381133968048744e+02,1.607717929059103597e+02,3.530535630720177664e+01,2.971897929701476215e+01,-5.721152494783210862e+00,-7.356030853253389346e+00,4.657772340069772810e+01,-1.398337301206517935e+01,2.485237351334452072e+01,1.099812160136911032e+01,-7.249307063268385143e+00,-6.567796581973545322e+00,-6.227686813972945199e-14
6.811976936087624779e+01,1.312890455849580462e+02,1.553460135922038035e+02,3.669289628553571703e+01,2.623720684225931166e+01,-5.063393537576494907e+00,-1.341135895796712774e+01,4.430651115325725442e+01,-2.454859113479583854e+01,2.065700450838449242e+01,1.820533075545892032e+01,-1.074676296220035177e+01,-6.972276514790046065e+00,-8.527177183295385223e-14
5.909536127630706659e+01,1.342816708417606435e+02,1.584654560933781795e+02,2.832249570631724467e+01,3.863432868680664001e+01,-1.522058472406912877e+01,-1.848539056473702047e+01,2.848038558203095150e+01,-2.654027082553864858e+01,1.891254586117036141e+01,1.478682925533244230e+01,-5.045159145409249923e+00,-5.854046479210604836e+00,-3.531837926656362521e-14
3.219219936669616544e+01,1.412250566475558458e+02,1.618194387132766394e+02,-1.213394230222681003e+01,3.619315328906264284e+01,-9.773653288152846130e+01,-2.869884129772215431e+01,-6.173818704931562706e+00,-3.598325071213091064e+01,8.526207755185181369e+00,2.445280662625376067e+01,3.528550098040768468e+00,-8.630262337653208382e-01,-7.870152536243995149e-14
5.468049228559368657e+01,1.489867781744830779e+02,1.781718410588966321e+02,2.170801097137236368e+01,3.125985224258924688e+01,-4.478739374137456508e+01,8.310132663233646966e+00,1.808439542769751895e+01,2.721200947517301927e+01,9.761966693559065433e+00,4.588902465771566241e+00,-3.765360380155758691e+00,-1.955230080426392236e+00,-1.000310945187266043e-13
4.721722336739410508e+01,1.429939704396315676e+02,1.968190034881015720e+02,3.470770580192149879e+01,3.342473968054267175e+01,-4.605878784486299082e+01,6.758574201815490845e+00,1.287630673909672474e+01,3.941605567911226160e+01,2.629255792736029207e+01,8.912276714429097524e+00,1.737403241086891370e+00,-5.904894231046533548e+00,-1.074961629506824476e-13
4.110322007031632552e+01,1.497760357138478469e+02,2.021434725710581120e+02,2.984559512205559884e+01,4.435371118815941571e+01,-4.306709627284596564e+01,-2.954620051643475964e+00,1.587058926909785583e+01,3.223735908470038680e+01,2.937359621062250170e+01,1.542972515000420763e+01,7.400631667858987850e-01,-6.560373321449665340e+00,-1.157118133329086060e-13
2.145056171073703055e+01,1.474555155883813597e+02,1.993621724123315460e+02,1.763101179523063422e+01,5.046206500426769992e+01,-4.016744143274344481e+01,2.873060924604142197e-01,8.095535904135600092e+00,2.876689959372658123e+01,2.921325830061408269e+01,2.083776332226151595e+01,-1.576980049414210772e+00,-5.587344937132895595e+00,-9.325209052677131947e-14
1.185551833229857088e+01,1.420778322238440410e+02,1.998421981289624227e+02,1.730513500887576228e+01,6.164160103317561834e+01,-4.132387359689465001e+01,5.765587767056061352e+00,8.053358203236744117e+00,2.416296370795751614e+01,2.415837941750464779e+01,3.146865064219308294e+01,-3.715164475735781124e+00,-4.655758958561042604e+00,-1.445576813479372115e-13
4.858953337688253882e+00,1.476078619045482867e+02,1.909507962842187681e+02,2.682926252530411659e+01,5.481045587448998191e+01,-3.111676985395149231e+01,6.005454245248696310e+00,1.151113131825870717e+01,3.320739212497467463e+01,1.231954851135726159e+01,2.797143717992563694e+01,-1.522567956052557125e+00,-4.422782451474020604e+00,-1.164623952831789211e-13
-4.499697463568195666e+00,1.464806309513434996e+02,1.922365285865216151e+02,2.855390304482872210e+01,5.552019166884102930e+01,-3.697022652728757919e+01,1.133885307813785026e+01,8.718550999835640303e-01,3.019461961019682761e+01,1.206987309187277546e+01,2.309881091441214096e+01,-1.907496883303985369e+00,-1.214046832781304541e+00,-1.447797259528622428e-13
-1.722644146506971197e+01,1.505666480958458067e+02,2.030376716986196755e+02,3.152482752896736073e+01,3.817405685266204074e+01,-4.640896281805397905e+01,2.714197042991042697e+00,-3.741041504224712710e+00,2.162459920341466812e+01,6.880897790266729430e+00,2.425115493041946380e+01,-4.738168637647096837e+00,-2.934206030098815421e-01,-1.322209186911143140e-13
-2.947561478248546862e+01,1.543493542246527284e+02,1.958271830178203459e+02,4.040540175327072347e+01,3.883107311882820767e+01,-4.280607681044030244e+01,1.642750829760833753e+00,-1.033710427352746386e+01,2.588875168024963713e+01,-1.836452633473877327e+00,2.728525663219503272e+01,-1.765902458687629561e+01,-6.242410562119488082e-01,-1.362243651215067075e-13
1.767099952821304782e+02,-9.801569002789960905e+01,1.624714531733136269e+01,-1.176108045592509654e+02,1.616573616559274784e+00,7.582896914321832327e+00,2.746103409200197021e+01,-9.908913743102232274e+00,-7.698423928514965553e+01,-1.814582541433307128e+01,-2.626911778176026857e+01,-3.061310815275510411e+00,5.679298315808607889e+00,1.552158223843387143e-13
2.135703046092297939e+02,-9.291149582912177607e+01,5.505862232705377579e+01,-1.136762244080365463e+02,1.119255682675969510e+01,1.333248142636427502e+01,-1.152285951918607942e+01,1.585460742916386145e+01,-2.890620896531589779e+01,-4.103036149680634281e+01,1.866152860064180796e+00,-5.243637193677939123e+00,1.609096080426153375e+00,6.782133972111341739e-14
2.223905769330060593e+02,-8.791333589625808997e+01,6.978082487232211406e+01,-1.180192582351158137e+02,4.119795187085110832e+00,1.427262390658358449e+01,-1.543668766422019623e+01,2.404923414765247180e+00,-4.068354681258485073e+01,-4.027773727196957765e+01,-1.723525518984432736e+00,-6.392758909037816295e+00,3.666281298662071197e+00,9.391822434154641340e-14
2.395252817401444076e+02,-8.511938710004966424e+01,7.723056497772076057e+01,-1.099486403284835063e+02,-1.020989292227062917e+00,1.763184780551762287e+01,-2.061880403604996559e+01,1.679849623057083363e+01,-5.564211074571228721e+01,-4.103682031094039218e+01,-5.963136907478840953e+00,-4.592843228098125508e+00,1.423688786802691286e+00,7.891692642562316550e-14
2.426936482792206107e+02,-8.331052107888243086e+01,7.371625894399605272e+01,-1.086427060645786469e+02,1.143896819371785512e+01,3.405995452181484495e+01,-1.264057458957847402e+01,2.645653583752361016e+01,-5.594721020123038357e+01,-4.130290411944842077e+01,-1.576881211125724391e+01,-4.490611980781868517e+00,-1.894076653379334341e-01,1.170108632537496694e-13
2.492857658501588389e+02,-9.086639221783681819e+01,7.639632470662901653e+01,-1.193154200217680057e+02,1.567829810893518783e+01,8.086930610088648663e+00,-2.493228095328038663e+01,2.750388573740250919e+01,-7.068222945886489583e+01,-4.050527458900420896e+01,-8.808424035540603825e+00,2.389177484054404221e+00,2.110401075309204177e+00,9.713122757121755006e-14
2.521750175036615644e+02,-7.542289031831363388e+01,7.779599949545010418e+01,-1.085544623207102006e+02,2.072597378099346699e+01,1.048256050644618576e+01,-2.274347657359971464e+01,1.530723704253000683e+01,-7.587975679905805748e+01,-3.739112837129307110e+01,4.044817296981654486e+00,-6.970932215760122785e-01,2.892380745904512107e+00,1.324562503795230052e-13
2.478730383525712853e+02,-7.990712207636335052e+01,6.207082041994868860e+01,-1.124696348706578988e+02,1.632044090038642636e+01,1.421049245431012586e+01,-1.768770711588576461e+01,9.333644469879919470e+00,-5.589204027686717779e+01,-3.387100333256404383e+01,2.871383284966652738e+01,-6.952156858879434687e+00,5.311480263670366853e+00,1.254684888661263489e-13
2.428719945092287844e+02,-8.256182823498480161e+01,5.733382911497353973e+01,-1.022598856110740826e+02,1.208164014302016476e+01,6.524382309373185862e+00,-8.232986226052471324e+00,9.841430893850251493e+00,-3.839692942917053387e+01,-2.828279313191734801e+01,3.373950266384201768e+01,-1.021863080698648218e+01,4.871422487744969665e+00,2.795768959532847398e-14
2.550717910207938246e+02,-7.142197228419244937e+01,7.406523956601175485e+01,-1.110308118313398609e+02,1.115011817502391755e+00,-2.693037878244676975e+01,1.392424231290740266e+01,9.671176840238590700e+00,-2.030557439010021881e+01,-2.058211348212004665e+01,4.008743852030486465e+01,-5.840077991367214061e+00,4.694994712192804620e+00,4.340307672110179712e-14
2.681977016987521552e+02,-6.245712302192634979e+01,9.144962013641617204e+01,-1.278611203603798572e+02,-4.141211179888459881e+00,-2.948024431094428621e+01,1.819199162877805520e+01,-5.066673517986442832e+00,-2.783018060434667973e+01,-3.137807579559782667e+01,1.166140576049303057e+01,-2.832873145608829191e+00,2.826355423211636353e+00,1.366817414148404300e-13
2.526510202898063255e+02,-7.374139058508140465e+01,1.006814841739362976e+02,-1.366085870142815395e+02,-1.544021119251949870e+01,-5.075752051923952024e+01,3.104113930557621615e+01,1.865047592004872357e+01,-3.576151851371506485e+00,-2.386556045355747457e+01,1.915993313859883784e+01,1.457843818904890343e+00,4.202181074738642330e+00,7.650765348015693286e-14
2.654043218175197580e+02,-5.951492320083052334e+01,8.252256234706590021e+01,-1.298783292695248406e+02,1.388137458891209519e+01,-3.617068812075520867e+01,2.772966281488229612e+01,1.048382903233671470e+01,-1.948035094616525953e+01,-1.719082578648021453e+01,3.677689139942300045e+01,1.438513786912684278e+00,1.884030766836966686e+00,1.172528384839001905e-13
2.455256978911243380e+02,-5.026087626838431532e+01,1.147851282768132108e+02,-1.465193676910088811e+02,3.876280243490704436e+01,-3.822344464934192132e+01,-5.454947446959953261e+00,7.585455553371649451e+00,1.090208995132644132e+00,5.673492260206786142e+01,2.293089144577128380e+01,2.374452487018182723e+01,-8.735180475941699996e+00,1.554511540727473802e-13
2.242469866120063386e+02,-3.635279544268892238e+01,1.358268655603138200e+02,-1.461676812217505983e+02,3.664838309666660621e+01,-3.912154679874709728e+01,-3.387302207866508752e+01,3.453419180349429629e-01,6.238686797447607901e+00,9.418509801864989583e+01,6.401663727664901771e+00,3.359484798593101118e+01,-9.987124480202895782e+00,1.664357184747946253e-13
2.081480719269156623e+02,-4.280377747393401222e+01,1.519422159916969122e+02,-1.618882676753995327e+02,5.846973275334659803e+01,-1.349607183825423817e+01,-3.882433708582998833e+01,1.225204447094898619e+00,2.155361601462449528e+01,1.049004070723340334e+02,-1.718524662288747062e-01,3.995656367811462673e+01,-1.200012442459387429e+01,1.055622790166269225e-13
1.961614677866054706e+02,-5.499093555533804789e+01,1.724697891455971046e+02,-1.744535691242050461e+02,6.816337280717631586e+01,-1.296887282763191962e+01,-3.826705790093809156e+01,1.856064388425171519e-01,3.487543520020641807e+01,1.038479908346559171e+02,-1.155612854012528334e+00,3.021182811266577772e+01,3.940349289136218403e+00,6.715520590633832347e-14
1.607333866647691991e+02,-1.697661789217953654e+01,1.973768714305998060e+02,-1.518133258948144544e+02,6.265873224795081597e+01,-2.647281721013876421e+01,-5.272429133207474194e+01,5.181303305100096734e-01,2.876511027741295834e+01,8.954659559722999518e+01,2.168206194366254991e+01,4.935917659907614663e+00,6.752066760332120054e+01,-1.428823814983867318e-13
1.024002869246550631e+02,-2.905008789467129304e+01,2.192528443663954363e+02,-1.528239041837411207e+02,6.271788153570413726e+01,-3.755624350401025424e+01,-6.017321659770691156e+01,2.132744101279602511e-01,4.350460114669589018e+01,3.631091511280244077e+01,2.835698879503896208e+01,-6.543470318190398416e+01,4.149527295687380501e+01,-6.471603702303389404e-14
5.393407354099291240e+01,-1.870334478513121113e+01,2.262786689689491766e+02,-1.219271336404461294e+02,6.261899215848404765e+01,-7.419478837048319342e+00,-6.587656206758121868e+01,6.540577100781501230e+00,4.597135927362711527e+01,-8.421269990478190692e+00,3.972717763479085562e+01,-3.811197589060752478e+01,-6.671619597993715622e+00,-3.120391053370872240e-14
2.459966630717232050e+01,-4.765010265818251156e+00,2.343461391537852592e+02,-1.063294252666577222e+02,7.454237815234856157e+01,-7.890064372476820687e+00,-7.467514010095868571e+01,-1.123378746669278838e+00,2.980196509364377988e+01,-1.984681013850794074e+01,4.573337346606775355e+01,-1.038939438041029284e+01,-3.949650023516884989e+00,-5.140332604014474782e-14
7.295841080749789320e+00,-4.381582311122402373e+00,2.248769518439039246e+02,-7.985753715717721946e+01,7.629333287284809728e+01,3.165527398850951357e+01,-6.477602298561780003e+01,3.277989702142824768e+01,3.594007075618489466e+01,-4.163525152077776426e+01,2.734845929065485493e+01,1.053335593677692827e+01,-8.234281273558218928e+00,-9.115927563433808423e-14
-1.034746353121767370e+01,-6.751829328002851582e+01,2.229099868129194988e+02,2.276315790461802990e+01,4.355132634086425014e+01,1.190214882857712126e+02,-8.732400941114805448e+01,1.262635745808134580e+01,3.847866910488340864e+01,-4.345372002966194458e+01,6.245592308482392241e+01,-4.191258719213324102e-02,-8.259876966704245760e+00,-1.138078253366912903e-13
-1.860573854478066735e+01,-1.054417679263872145e+02,2.293549747955846385e+02,5.035154711346277878e+01,2.597424399876215517e+01,1.073398476865337585e+02,-7.302602064597320464e+01,4.634897500253218006e+00,6.628837420659930046e+01,-6.271580690448694639e+01,6.580963473089954618e+01,-6.732255148188428073e+00,1.138402427328993438e+00,-1.418964678597077508e-13
